3897, 2742007, 610
3898, 2742619, 642
3899, 2743263, 632
3900, 2743898, 595
3901, 2744495, 596
3902, 2745093, 571
3903, 2745666, 609
3904, 2746277, 619
3905, 2746898, 630
3906, 2747530, 598
3907, 2748131, 598
3908, 2748731, 581
3909, 2749315, 601
3910, 2749918, 602
3911, 2750523, 611
3912, 2751136, 660
3913, 2751798, 616
3914, 2752417, 599
3915, 2753018, 622
3916, 2753642, 612
3917, 2754256, 607
3918, 2754865, 606
3919, 2755474, 615
3920, 2756091, 631
3921, 2756724, 630
3922, 2757356, 8773
3923, 2766132, 645
3924, 2766779, 629
3925, 2767410, 623
3926, 2768035, 624
3927, 2768661, 619
3928, 2769283, 612
3929, 2769897, 634
3930, 2770533, 622
3931, 2771158, 639
3932, 2771799, 607
3933, 2772409, 610
3934, 2773021, 619
3935, 2773643, 619
3936, 2774264, 614
3937, 2774880, 681
3938, 2775563, 625
3939, 2776190, 620
3940, 2776812, 612
3941, 2777427, 618
3942, 2778048, 614
3943, 2778664, 632
3944, 2779298, 615
3945, 2779916, 626
3946, 2780544, 601
3947, 2781147, 643
3948, 2781793, 601
3949, 2782397, 609
3950, 2783008, 598
3951, 2783608, 617
3952, 2784226, 595
3953, 2784824, 603
3954, 2785429, 612
3955, 2786043, 612
3956, 2786658, 619
3957, 2787279, 609
3958, 2787891, 592
3959, 2788485, 632
3960, 2789120, 609
3961, 2789731, 603
3962, 2790336, 616
3963, 2790954, 621
3964, 2791577, 633
3965, 2792212, 624
3966, 2792838, 626
3967, 2793467, 624
3968, 2794093, 645
3969, 2794750, 626
3970, 2795377, 619
3971, 2795999, 621
3972, 2796622, 633
3973, 2797257, 620
3974, 2797880, 595
3975, 2798477, 629
3976, 2799108, 608
3977, 2799719, 618
3978, 2800339, 602
3979, 2800943, 616
3980, 2801562, 627
3981, 2802191, 623
3982, 2802816, 645
3983, 2803463, 623
3984, 2804089, 614
3985, 2804706, 646
3986, 2805354, 623
3987, 2805979, 627
3988, 2806609, 638
3989, 2807249, 621
3990, 2807872, 628
3991, 2808502, 613
3992, 2809117, 615
3993, 2809735, 620
3994, 2810357, 606
3995, 2810966, 617
3996, 2811585, 624
3997, 2812211, 616
3998, 2812829, 603
3999, 2813434, 658
4000, 2814094, 632
4001, 2814729, 833
4002, 2815564, 596
4003, 2816162, 616
4004, 2816781, 617
4005, 2817400, 614
4006, 2818016, 627
4007, 2818645, 606
4008, 2819254, 622
4009, 2819879, 634
4010, 2820515, 599
4011, 2821116, 608
4012, 2821727, 609
4013, 2822338, 620
4014, 2822960, 599
4015, 2823561, 602
4016, 2824166, 622
4017, 2824789, 618
4018, 2825410, 603
4019, 2826015, 593
4020, 2826610, 617
4021, 2827230, 635
4022, 2827867, 606
4023, 2828475, 683
4024, 2829161, 612
4025, 2829775, 616
4026, 2830393, 626
4027, 2831021, 632
4028, 2831655, 607
4029, 2832265, 607
4030, 2832874, 615
4031, 2833491, 594
4032, 2834087, 605
4033, 2834694, 649
4034, 2835345, 606
4035, 2835953, 619
4036, 2836575, 606
4037, 2837183, 614
4038, 2837799, 613
4039, 2838414, 624
4040, 2839040, 618
4041, 2839661, 618
4042, 2840282, 600
4043, 2840884, 627
4044, 2841514, 609
4045, 2842124, 615
4046, 2842742, 621
4047, 2843364, 605
4048, 2843971, 591
4049, 2844564, 629
4050, 2845196, 624
4051, 2845822, 638
4052, 2846462, 621
4053, 2847086, 611
4054, 2847699, 626
4055, 2848327, 617
4056, 2848946, 597
4057, 2849546, 660
4058, 2850208, 613
4059, 2850824, 627
4060, 2851453, 638
4061, 2852093, 627
4062, 2852722, 632
4063, 2853356, 635
4064, 2853993, 615
4065, 2854611, 627
4066, 2855241, 623
4067, 2855866, 629
4068, 2856497, 660
4069, 2857160, 619
4070, 2857781, 611
4071, 2858394, 635
4072, 2859031, 609
4073, 2859643, 666
4074, 2860311, 622
4075, 2860935, 614
4076, 2861550, 613
4077, 2862165, 623
4078, 2862790, 611
4079, 2863404, 623
4080, 2864029, 606
4081, 2864637, 621
4082, 2865261, 628
4083, 2865891, 618
4084, 2866512, 633
4085, 2867148, 628
4086, 2867778, 621
4087, 2868402, 626
4088, 2869030, 619
4089, 2869651, 629
4090, 2870282, 636
4091, 2870921, 616
4092, 2871539, 619
4093, 2872160, 612
4094, 2872775, 597
4095, 2873374, 612
4096, 2873988, 600
4097, 2874600, 671
4098, 2875273, 630
4099, 2875906, 630
4100, 2876538, 778
4101, 2877317, 610
4102, 2877930, 609
4103, 2878541, 628
4104, 2879171, 607
4105, 2879780, 613
4106, 2880395, 631
4107, 2881028, 609
4108, 2881640, 611
4109, 2882253, 624
4110, 2882879, 604
4111, 2883485, 638
4112, 2884125, 605
4113, 2884732, 626
4114, 2885361, 636
4115, 2885999, 622
4116, 2886623, 618
4117, 2887243, 614
4118, 2887859, 612
4119, 2888473, 642
4120, 2889117, 617
4121, 2889736, 620
4122, 2890359, 612
4123, 2890973, 619
4124, 2891595, 612
4125, 2892209, 606
4126, 2892817, 617
4127, 2893437, 632
4128, 2894071, 607
4129, 2894681, 611
4130, 2895294, 605
4131, 2895901, 614
4132, 2896517, 608
4133, 2897127, 606
4134, 2897736, 613
4135, 2898350, 640
4136, 2898993, 626
4137, 2899620, 632
4138, 2900255, 602
4139, 2900860, 630
4140, 2901492, 617
4141, 2902111, 621
4142, 2902735, 617
4143, 2903354, 621
4144, 2903978, 613
4145, 2904593, 618
4146, 2905213, 599
4147, 2905815, 641
4148, 2906459, 608
4149, 2907069, 615
4150, 2907687, 616
4151, 2908305, 626
4152, 2908934, 612
4153, 2909548, 635
4154, 2910184, 600
4155, 2910787, 614
4156, 2911403, 640
4157, 2912045, 617
4158, 2912665, 601
4159, 2913268, 611
4160, 2913881, 615
4161, 2914498, 623
4162, 2915123, 606
4163, 2915731, 616
4164, 2916349, 640
4165, 2916991, 620
4166, 2917613, 610
4167, 2918226, 617
4168, 2918845, 641
4169, 2919488, 642
4170, 2920133, 608
4171, 2920743, 617
4172, 2921362, 613
4173, 2921977, 631
4174, 2922611, 623
4175, 2923236, 623
4176, 2923862, 610
4177, 2924474, 648
4178, 2925125, 626
4179, 2925753, 627
4180, 2926382, 618
4181, 2927002, 640
4182, 2927644, 663
4183, 2928309, 633
4184, 2928944, 691
4185, 2929638, 679
4186, 2930320, 707
4187, 2931029, 699
4188, 2931730, 678
4189, 2932411, 672
4190, 2933085, 627
4191, 2933714, 624
4192, 2934341, 614
4193, 2934957, 635
4194, 2935594, 610
4195, 2936206, 638
4196, 2936847, 621
4197, 2937469, 610
4198, 2938082, 612
4199, 2938696, 693
4200, 2939391, 603
4201, 2939997, 602
4202, 2940601, 587
4203, 2941191, 612
4204, 2941805, 617
4205, 2942424, 613
4206, 2943040, 600
4207, 2943642, 596
4208, 2944240, 611
4209, 2944854, 644
4210, 2945500, 655
4211, 2946157, 622
4212, 2946782, 620
4213, 2947404, 623
4214, 2948029, 602
4215, 2948633, 619
4216, 2949254, 629
4217, 2949886, 650
4218, 2950538, 637
4219, 2951177, 644
4220, 2951823, 608
4221, 2952434, 644
4222, 2953080, 620
4223, 2953702, 620
4224, 2954324, 605
4225, 2954942, 646
4226, 2955590, 614
4227, 2956207, 634
4228, 2956843, 604
4229, 2957449, 622
4230, 2958073, 642
4231, 2958717, 612
4232, 2959331, 610
4233, 2959943, 622
4234, 2960568, 615
4235, 2961185, 4432
4236, 2965619, 1161
4237, 2966783, 1158
4238, 2967944, 1153
4239, 2969099, 1162
4240, 2970264, 646
4241, 2970912, 646
4242, 2971560, 626
4243, 2972189, 624
4244, 2972815, 622
4245, 2973440, 611
4246, 2974053, 587
4247, 2974643, 618
4248, 2975263, 610
4249, 2975875, 623
4250, 2976500, 602
4251, 2977104, 611
4252, 2977718, 606
4253, 2978326, 641
4254, 2978969, 629
4255, 2979600, 658
4256, 2980260, 588
4257, 2980851, 610
4258, 2981463, 607
4259, 2982072, 634
4260, 2982709, 608
4261, 2983319, 629
4262, 2983950, 611
4263, 2984564, 619
4264, 2985185, 597
4265, 2985784, 661
4266, 2986447, 607
4267, 2987056, 620
4268, 2987679, 605
4269, 2988285, 666
4270, 2988954, 597
4271, 2989553, 633
4272, 2990189, 607
4273, 2990798, 649
4274, 2991449, 618
4275, 2992069, 613
4276, 2992684, 615
4277, 2993302, 627
4278, 2993931, 615
4279, 2994548, 613
4280, 2995164, 625
4281, 2995791, 620
4282, 2996413, 618
4283, 2997033, 638
4284, 2997674, 607
4285, 2998283, 619
4286, 2998904, 607
4287, 2999514, 634
4288, 3000150, 627
4289, 3000779, 630
4290, 3001411, 626
4291, 3002040, 624
4292, 3002666, 612
4293, 3003281, 622
4294, 3003905, 597
4295, 3004504, 627
4296, 3005133, 630
4297, 3005765, 603
4298, 3006370, 608
4299, 3006980, 615
4300, 3007597, 610
4301, 3008209, 842
4302, 3009053, 608
4303, 3009663, 610
4304, 3010276, 616
4305, 3010893, 624
4306, 3011519, 651
4307, 3012173, 651
4308, 3012826, 619
4309, 3013447, 617
4310, 3014066, 625
4311, 3014693, 643
4312, 3015339, 636
4313, 3015977, 623
4314, 3016602, 610
4315, 3017214, 601
4316, 3017818, 605
4317, 3018425, 619
4318, 3019046, 633
4319, 3019682, 628
4320, 3020312, 658
4321, 3020971, 629
4322, 3021603, 599
4323, 3022204, 618
4324, 3022824, 637
4325, 3023463, 637
4326, 3024103, 644
4327, 3024749, 603
4328, 3025355, 604
4329, 3025962, 633
4330, 3026597, 632
4331, 3027232, 638
4332, 3027872, 602
4333, 3028477, 618
4334, 3029097, 609
4335, 3029708, 623
4336, 3030333, 662
4337, 3030998, 633
4338, 3031633, 658
4339, 3032293, 613
4340, 3032908, 610
4341, 3033520, 608
4342, 3034130, 600
4343, 3034732, 623
4344, 3035358, 599
4345, 3035959, 622
4346, 3036583, 608
4347, 3037194, 607
4348, 3037803, 605
4349, 3038411, 617
4350, 3039030, 611
4351, 3039643, 622
4352, 3040267, 603
4353, 3040882, 619
4354, 3041504, 609
4355, 3042115, 868
4356, 3042986, 620
4357, 3043608, 618
4358, 3044229, 628
4359, 3044860, 610
4360, 3045473, 620
4361, 3046095, 620
4362, 3046717, 611
4363, 3047330, 650
4364, 3047983, 607
4365, 3048592, 645
4366, 3049239, 610
4367, 3049851, 629
4368, 3050482, 603
4369, 3051087, 626
4370, 3051715, 595
4371, 3052313, 627
4372, 3052941, 601
4373, 3053545, 617
4374, 3054163, 597
4375, 3054763, 624
4376, 3055389, 619
4377, 3056011, 608
4378, 3056621, 600
4379, 3057223, 624
4380, 3057849, 616
4381, 3058468, 675
4382, 3059146, 628
4383, 3059776, 628
4384, 3060406, 614
4385, 3061023, 637
4386, 3061662, 611
4387, 3062275, 652
4388, 3062930, 612
4389, 3063544, 631
4390, 3064177, 598
4391, 3064777, 636
4392, 3065415, 613
4393, 3066030, 598
4394, 3066631, 606
4395, 3067239, 886
4396, 3068127, 598
4397, 3068727, 626
4398, 3069355, 623
4399, 3069981, 621
4400, 3070604, 616
4401, 3071222, 614
4402, 3071838, 624
4403, 3072464, 3463
4404, 3075929, 597
4405, 3076528, 585
4406, 3077115, 576
4407, 3077694, 583
4408, 3078280, 563
4409, 3078845, 570
4410, 3079417, 564
4411, 3079984, 577
4412, 3080563, 856
4413, 3081422, 612
4414, 3082036, 589
4415, 3082627, 627
4416, 3083257, 617
4417, 3083876, 602
4418, 3084481, 606
4419, 3085089, 610
4420, 3085702, 603
4421, 3086307, 585
4422, 3086895, 597
4423, 3087494, 602
4424, 3088098, 610
4425, 3088710, 609
4426, 3089322, 605
4427, 3089929, 626
4428, 3090558, 609
4429, 3091169, 604
4430, 3091775, 624
4431, 3092401, 609
4432, 3093012, 599
4433, 3093614, 616
4434, 3094232, 602
4435, 3094837, 633
4436, 3095472, 615
4437, 3096089, 598
4438, 3096690, 612
4439, 3097304, 611
4440, 3097917, 598
4441, 3098517, 615
4442, 3099135, 603
4443, 3099740, 736
4444, 3100479, 639
4445, 3101120, 607
4446, 3101729, 610
4447, 3102342, 614
4448, 3102957, 601
4449, 3103560, 627
4450, 3104189, 607
4451, 3104798, 606
4452, 3105406, 608
4453, 3106016, 613
4454, 3106631, 617
4455, 3107250, 618
4456, 3107870, 603
4457, 3108475, 606
4458, 3109084, 627
4459, 3109714, 622
4460, 3110338, 604
4461, 3110944, 612
4462, 3111558, 832
4463, 3112393, 639
4464, 3113034, 665
4465, 3113701, 623
4466, 3114327, 609
4467, 3114938, 631
4468, 3115571, 624
4469, 3116196, 613
4470, 3116812, 610
4471, 3117425, 627
4472, 3118054, 630
4473, 3118687, 630
4474, 3119319, 618
4475, 3119939, 622
4476, 3120564, 615
4477, 3121181, 627
4478, 3121811, 632
4479, 3122445, 615
4480, 3123063, 606
4481, 3123681, 621
4482, 3124304, 602
4483, 3124908, 607
4484, 3125517, 610
4485, 3126130, 605
4486, 3126737, 620
4487, 3127359, 612
4488, 3127974, 604
4489, 3128580, 622
4490, 3129204, 610
4491, 3129816, 623
4492, 3130441, 610
4493, 3131054, 619
4494, 3131675, 600
4495, 3132278, 605
4496, 3132885, 610
4497, 3133497, 613
4498, 3134112, 608
4499, 3134722, 624
4500, 3135348, 617
4501, 3135967, 606
4502, 3136576, 588
4503, 3137166, 611
4504, 3137780, 617
4505, 3138399, 618
4506, 3139020, 617
4507, 3139640, 625
4508, 3140267, 626
4509, 3140895, 636
4510, 3141533, 610
4511, 3142145, 629
4512, 3142776, 606
4513, 3143385, 610
4514, 3143997, 611
4515, 3144610, 627
4516, 3145240, 606
4517, 3145849, 616
4518, 3146467, 604
4519, 3147074, 613
4520, 3147689, 606
4521, 3148298, 666
4522, 3148966, 637
4523, 3149605, 631
4524, 3150239, 621
4525, 3150863, 626
4526, 3151491, 639
4527, 3152132, 631
4528, 3152765, 616
4529, 3153384, 628
4530, 3154014, 612
4531, 3154628, 621
4532, 3155251, 623
4533, 3155876, 624
4534, 3156502, 621
4535, 3157126, 614
4536, 3157742, 622
4537, 3158367, 624
4538, 3158993, 623
4539, 3159618, 633
4540, 3160253, 609
4541, 3160865, 608
4542, 3161475, 621
4543, 3162098, 621
4544, 3162721, 650
4545, 3163373, 626
4546, 3164001, 615
4547, 3164619, 625
4548, 3165246, 619
4549, 3165868, 612
4550, 3166482, 625
4551, 3167110, 620
4552, 3167732, 612
4553, 3168346, 627
4554, 3168976, 620
4555, 3169598, 643
4556, 3170243, 608
4557, 3170853, 624
4558, 3171480, 628
4559, 3172110, 616
4560, 3172728, 605
4561, 3173335, 615
4562, 3173952, 610
4563, 3174565, 648
4564, 3175215, 609
4565, 3175826, 633
4566, 3176461, 603
4567, 3177066, 616
4568, 3177684, 619
4569, 3178306, 635
4570, 3178944, 627
4571, 3179573, 684
4572, 3180259, 615
4573, 3180875, 619
4574, 3181496, 619
4575, 3182117, 624
4576, 3182743, 614
4577, 3183360, 613
4578, 3183975, 630
4579, 3184608, 615
4580, 3185225, 612
4581, 3185839, 613
4582, 3186455, 611
4583, 3187068, 627
4584, 3187697, 643
4585, 3188342, 618
4586, 3188963, 740
4587, 3189704, 640
4588, 3190346, 612
4589, 3190961, 626
4590, 3191589, 601
4591, 3192193, 611
4592, 3192806, 602
4593, 3193410, 605
4594, 3194017, 602
4595, 3194621, 613
4596, 3195236, 611
4597, 3195849, 616
4598, 3196467, 632
4599, 3197101, 618
4600, 3197721, 608
4601, 3198332, 613
4602, 3198947, 623
4603, 3199573, 628
4604, 3200204, 629
4605, 3200835, 619
4606, 3201456, 634
4607, 3202093, 639
4608, 3202734, 615
4609, 3203364, 655
4610, 3204021, 602
4611, 3204625, 628
4612, 3205255, 611
4613, 3205868, 628
4614, 3206498, 608
4615, 3207109, 609
4616, 3207721, 605
4617, 3208328, 625
4618, 3208956, 618
4619, 3209575, 619
4620, 3210197, 624
4621, 3210824, 618
4622, 3211444, 610
4623, 3212057, 605
4624, 3212664, 601
4625, 3213268, 612
4626, 3213881, 600
4627, 3214483, 608
4628, 3215093, 621
4629, 3215717, 625
4630, 3216344, 614
4631, 3216960, 591
4632, 3217553, 605
4633, 3218160, 627
4634, 3218789, 625
4635, 3219416, 620
4636, 3220039, 615
4637, 3220656, 629
4638, 3221287, 606
4639, 3221896, 630
4640, 3222528, 616
4641, 3223146, 628
4642, 3223777, 611
4643, 3224390, 618
4644, 3225011, 613
4645, 3225626, 652
4646, 3226280, 620
4647, 3226902, 625
4648, 3227529, 608
4649, 3228140, 637
4650, 3228779, 616
4651, 3229397, 621
4652, 3230021, 624
4653, 3230647, 652
4654, 3231301, 622
4655, 3231925, 655
4656, 3232582, 628
4657, 3233212, 632
4658, 3233846, 610
4659, 3234459, 639
4660, 3235100, 673
4661, 3235775, 658
4662, 3236435, 683
4663, 3237120, 666
4664, 3237789, 707
4665, 3238498, 703
4666, 3239204, 661
4667, 3239867, 660
4668, 3240530, 833
4669, 3241365, 631
4670, 3241999, 600
4671, 3242601, 1547
4672, 3244151, 661
4673, 3244814, 633
4674, 3245450, 654
4675, 3246106, 618
4676, 3246727, 862
4677, 3247592, 621
4678, 3248215, 607
4679, 3248824, 610
4680, 3249436, 601
4681, 3250039, 605
4682, 3250646, 612
4683, 3251262, 649
4684, 3251913, 602
4685, 3252517, 602
4686, 3253122, 593
4687, 3253718, 630
4688, 3254350, 605
4689, 3254957, 610
4690, 3255569, 605
4691, 3256177, 608
4692, 3256787, 624
4693, 3257414, 613
4694, 3258029, 625
4695, 3258657, 623
4696, 3259282, 632
4697, 3259916, 634
4698, 3260552, 597
4699, 3261151, 615
4700, 3261769, 616
4701, 3262387, 632
4702, 3263020, 596
4703, 3263618, 613
4704, 3264234, 633
4705, 3264869, 618
4706, 3265489, 619
4707, 3266111, 609
4708, 3266722, 602
4709, 3267327, 612
4710, 3267941, 612
4711, 3268555, 617
4712, 3269174, 619
4713, 3269795, 610
4714, 3270408, 613
4715, 3271023, 621
4716, 3271647, 627
4717, 3272276, 620
4718, 3272898, 607
4719, 3273508, 634
4720, 3274144, 620
4721, 3274767, 655
4722, 3275424, 648
4723, 3276075, 620
4724, 3276697, 614
4725, 3277313, 615
4726, 3277930, 617
4727, 3278550, 629
4728, 3279181, 667
4729, 3279850, 640
4730, 3280492, 616
4731, 3281111, 641
4732, 3281754, 751
4733, 3282507, 634
4734, 3283143, 826
4735, 3283971, 617
4736, 3284590, 605
4737, 3285209, 644
4738, 3285855, 689
4739, 3286546, 642
4740, 3287191, 612
4741, 3287805, 619
4742, 3288427, 611
4743, 3289041, 631
4744, 3289674, 631
4745, 3290307, 622
4746, 3290931, 633
4747, 3291567, 614
4748, 3292183, 605
4749, 3292791, 609
4750, 3293403, 599
4751, 3294004, 606
4752, 3294612, 609
4753, 3295223, 624
4754, 3295850, 606
4755, 3296459, 626
4756, 3297087, 617
4757, 3297706, 629
4758, 3298337, 623
4759, 3298963, 638
4760, 3299603, 630
4761, 3300236, 628
4762, 3300866, 614
4763, 3301482, 634
4764, 3302119, 611
4765, 3302732, 636
4766, 3303371, 678
4767, 3304052, 617
4768, 3304671, 624
4769, 3305298, 621
4770, 3305921, 615
4771, 3306539, 633
4772, 3307174, 634
4773, 3307811, 618
4774, 3308431, 629
4775, 3309062, 626
4776, 3309691, 637
4777, 3310330, 691
4778, 3311024, 606
4779, 3311632, 621
4780, 3312255, 626
4781, 3312883, 625
4782, 3313510, 605
4783, 3314117, 628
4784, 3314748, 614
4785, 3315364, 621
4786, 3315987, 626
4787, 3316616, 632
4788, 3317250, 626
4789, 3317878, 620
4790, 3318500, 610
4791, 3319112, 613
4792, 3319727, 614
4793, 3320344, 636
4794, 3320982, 652
4795, 3321636, 603
4796, 3322241, 623
4797, 3322867, 622
4798, 3323491, 602
4799, 3324096, 640
4800, 3324738, 600
4801, 3325341, 657
4802, 3326000, 604
4803, 3326606, 643
4804, 3327251, 635
4805, 3327888, 750
4806, 3328640, 608
4807, 3329251, 603
4808, 3329857, 608
4809, 3330467, 634
4810, 3331103, 604
4811, 3331708, 602
4812, 3332312, 601
4813, 3332916, 612
4814, 3333530, 614
4815, 3334146, 611
4816, 3334759, 626
4817, 3335387, 622
4818, 3336011, 594
4819, 3336608, 614
4820, 3337224, 603
4821, 3337829, 629
4822, 3338460, 614
4823, 3339077, 637
4824, 3339716, 616
4825, 3340334, 628
4826, 3340965, 603
4827, 3341570, 630
4828, 3342203, 598
4829, 3342803, 663
4830, 3343468, 612
4831, 3344082, 611
4832, 3344695, 606
4833, 3345303, 612
4834, 3345917, 614
4835, 3346534, 646
4836, 3347182, 626
4837, 3347810, 617
4838, 3348429, 603
4839, 3349035, 639
4840, 3349676, 596
4841, 3350274, 625
4842, 3350902, 630
4843, 3351535, 657
4844, 3352193, 624
4845, 3352820, 623
4846, 3353445, 621
4847, 3354068, 624
4848, 3354695, 615
4849, 3355313, 673
4850, 3355988, 617
4851, 3356607, 625
4852, 3357234, 680
4853, 3357917, 628
4854, 3358547, 615
4855, 3359165, 618
4856, 3359785, 629
4857, 3360417, 615
4858, 3361033, 622
4859, 3361658, 616
4860, 3362276, 607
4861, 3362885, 697
4862, 3363584, 608
4863, 3364195, 622
4864, 3364819, 620
4865, 3365451, 619
4866, 3366072, 614
4867, 3366688, 625
4868, 3367314, 625
4869, 3367941, 629
4870, 3368573, 627
4871, 3369202, 612
4872, 3369816, 627
4873, 3370445, 628
4874, 3371076, 627
4875, 3371705, 626
4876, 3372333, 611
4877, 3372946, 626
4878, 3373575, 611
4879, 3374188, 611
4880, 3374801, 614
4881, 3375418, 616
4882, 3376037, 609
4883, 3376648, 622
4884, 3377272, 606
4885, 3377881, 639
4886, 3378522, 645
4887, 3379169, 619
4888, 3379790, 632
4889, 3380425, 636
4890, 3381063, 621
4891, 3381686, 611
4892, 3382299, 591
4893, 3382893, 597
4894, 3383492, 601
4895, 3384096, 595
4896, 3384693, 587
4897, 3385282, 591
4898, 3385875, 588
4899, 3386466, 646
4900, 3387115, 577
4901, 3387693, 576
4902, 3388272, 766
4903, 3389041, 601
4904, 3389645, 590
4905, 3390237, 560
4906, 3390799, 572
4907, 3391374, 605
4908, 3391981, 600
4909, 3392583, 598
4910, 3393183, 606
4911, 3393792, 613
4912, 3394407, 579
4913, 3394988, 597
4914, 3395587, 605
4915, 3396195, 586
4916, 3396783, 606
4917, 3397392, 589
4918, 3397983, 576
4919, 3398561, 603
4920, 3399166, 597
4921, 3399765, 584
4922, 3400351, 580
4923, 3400933, 593
4924, 3401528, 617
4925, 3402148, 634
4926, 3402784, 639
4927, 3403425, 621
4928, 3404049, 621
4929, 3404672, 611
4930, 3405285, 598
4931, 3405886, 634
4932, 3406522, 610
4933, 3407134, 652
4934, 3407789, 13895
4935, 3421687, 660
4936, 3422349, 609
4937, 3422961, 611
4938, 3423574, 594
4939, 3424171, 599
4940, 3424772, 595
4941, 3425369, 620
4942, 3425992, 590
4943, 3426585, 607
4944, 3427194, 598
4945, 3427795, 620
4946, 3428417, 612
4947, 3429031, 594
4948, 3429628, 720
4949, 3430350, 611
4950, 3430963, 603
4951, 3431569, 604
4952, 3432175, 601
4953, 3432779, 615
4954, 3433396, 607
4955, 3434005, 603
4956, 3434611, 613
4957, 3435226, 630
4958, 3435858, 601
4959, 3436461, 602
4960, 3437065, 602
4961, 3437669, 617
4962, 3438288, 597
4963, 3438888, 615
4964, 3439505, 610
4965, 3440118, 643
4966, 3440764, 596
4967, 3441362, 646
4968, 3442010, 622
4969, 3442634, 657
4970, 3443294, 640
4971, 3443937, 687
4972, 3444626, 700
4973, 3445328, 696
4974, 3446027, 674
4975, 3446704, 676
4976, 3447382, 651
4977, 3448035, 627
4978, 3448664, 609
4979, 3449275, 631
4980, 3449908, 633
4981, 3450544, 609
4982, 3451155, 602
4983, 3451759, 609
4984, 3452370, 613
4985, 3452986, 624
4986, 3453612, 615
4987, 3454229, 623
4988, 3454854, 624
4989, 3455481, 622
4990, 3456105, 596
4991, 3456703, 616
4992, 3457322, 597
